date_idx,open,high,low,close,volume
2026-04-06 11:21:00,14760,14770,14740,14740,2081
2026-04-06 11:22:00,14740,14740,14670,14670,2223
2026-04-06 11:23:00,14670,14710,14660,14700,2495
2026-04-06 11:24:00,14710,15100,14710,15060,57617
2026-04-06 11:25:00,15060,15250,15060,15150,76128
2026-04-06 11:26:00,15140,15230,15060,15150,41714
2026-04-06 11:27:00,15140,15150,14990,15030,20101
2026-04-06 11:28:00,15030,15080,14960,14960,18157
2026-04-06 11:29:00,14960,15230,14960,15210,29889
2026-04-06 11:30:00,15210,15550,15130,15460,131780
2026-04-06 11:31:00,15455,15710,15250,15660,133804
2026-04-06 11:32:00,15700,15750,15630,15750,41396
2026-04-06 11:34:00,15680,15840,15610,15820,148400
2026-04-06 11:35:00,15820,15820,15580,15620,81957
2026-04-06 11:36:00,15620,15830,15540,15670,105952
2026-04-06 11:37:00,15670,15730,15540,15590,52328
2026-04-06 11:38:00,15590,15600,15310,15390,85361
2026-04-06 11:39:00,15400,15480,15330,15360,34564
2026-04-06 11:40:00,15350,15490,15270,15320,49782
2026-04-06 11:41:00,15340,15410,15260,15330,40721
2026-04-06 11:42:00,15320,15620,15310,15540,74948
2026-04-06 11:43:00,15550,15730,15470,15660,86954
2026-04-06 11:44:00,15700,15740,15560,15600,60721
2026-04-06 11:45:00,15610,15680,15480,15490,30953
2026-04-06 11:46:00,15510,15510,15350,15380,36614
2026-04-06 11:47:00,15370,15400,15270,15380,30987
2026-04-06 11:48:00,15380,15470,15340,15340,16483
2026-04-06 11:49:00,15340,15400,15240,15280,31587
2026-04-06 11:50:00,15280,15290,15170,15200,36680
2026-04-06 11:51:00,15210,15280,15200,15210,17357
2026-04-06 11:52:00,15290,15290,15180,15210,17299
2026-04-06 11:53:00,15210,15320,15190,15190,13314
2026-04-06 11:54:00,15200,15220,15030,15120,36489
2026-04-06 11:55:00,15130,15150,15040,15080,20191
2026-04-06 11:56:00,15080,15100,15030,15060,11937
2026-04-06 11:57:00,15050,15070,14950,14990,34773
2026-04-06 11:58:00,14970,15030,14870,14890,27147
2026-04-06 11:59:00,14900,14990,14880,14890,19261
2026-04-06 12:00:00,14880,14930,14860,14880,16646
2026-04-06 12:01:00,14880,14970,14880,14950,7858
