date_idx,open,high,low,close,volume
2026-03-27 14:10:00,34100,34300,34100,34300,118
2026-03-27 14:11:00,34300,34350,34300,34350,398
2026-03-27 14:12:00,34350,34450,34350,34450,987
2026-03-27 14:13:00,34400,34400,34400,34400,164
2026-03-27 14:14:00,34350,34350,34350,34350,49
2026-03-27 14:15:00,34350,34350,34250,34250,115
2026-03-27 14:16:00,34250,34300,34200,34250,162
2026-03-27 14:17:00,34250,34250,34200,34200,125
2026-03-27 14:18:00,34300,34500,34300,34500,460
2026-03-27 14:19:00,34300,34450,34300,34450,40
2026-03-27 14:20:00,34300,34300,34250,34250,127
2026-03-27 14:21:00,34250,34300,34150,34150,492
2026-03-27 14:22:00,34150,34300,34050,34050,696
2026-03-27 14:23:00,34100,34100,34000,34000,872
2026-03-27 14:24:00,34000,34000,34000,34000,80
2026-03-27 14:25:00,34000,34050,34000,34000,327
2026-03-27 14:26:00,34050,34100,34050,34100,138
2026-03-27 14:27:00,34100,34100,34000,34000,47
2026-03-27 14:28:00,34000,34000,34000,34000,87
2026-03-27 14:29:00,34050,34200,34050,34200,162
2026-03-27 14:30:00,34200,34250,34050,34050,317
2026-03-27 14:31:00,34100,34700,34050,34700,1930
2026-03-27 14:32:00,34700,34700,34250,34250,999
2026-03-27 14:33:00,34250,34450,34150,34200,100
2026-03-27 14:34:00,34200,34200,34100,34100,346
2026-03-27 14:35:00,34100,34100,34100,34100,136
2026-03-27 14:36:00,34050,34200,34050,34200,393
2026-03-27 14:37:00,34100,34100,34100,34100,28
2026-03-27 14:38:00,34100,34100,34050,34100,41
2026-03-27 14:39:00,34050,34100,34050,34050,200
2026-03-27 14:40:00,34000,34050,34000,34000,328
2026-03-27 14:41:00,34000,34050,34000,34000,39
2026-03-27 14:42:00,34050,34150,34050,34050,32
2026-03-27 14:43:00,34050,34400,34050,34050,176
2026-03-27 14:44:00,34050,34050,33900,33900,2774
2026-03-27 14:45:00,33900,34000,33900,34000,75
2026-03-27 14:46:00,34050,34100,34000,34000,81
2026-03-27 14:47:00,34000,34000,34000,34000,73
2026-03-27 14:48:00,34000,34050,34000,34050,276
2026-03-27 14:49:00,34050,34050,34000,34000,62
2026-03-27 14:50:00,34000,34050,33900,33900,1089
2026-03-27 14:51:00,33950,34000,33950,33950,48
2026-03-27 14:52:00,33950,34000,33950,33950,228
2026-03-27 14:53:00,33950,34000,33950,33950,126
2026-03-27 14:54:00,33950,34000,33950,34000,71
2026-03-27 14:55:00,34000,34000,33950,34000,287
2026-03-27 14:56:00,34000,34000,33950,34000,75
2026-03-27 14:57:00,33950,33950,33950,33950,80
2026-03-27 14:58:00,33950,33950,33950,33950,31
2026-03-27 14:59:00,33950,33950,33950,33950,115
2026-03-27 15:00:00,33950,34000,33950,33950,404
2026-03-27 15:01:00,34000,34000,33950,33950,89
2026-03-27 15:02:00,34000,34000,33950,34000,341
2026-03-27 15:03:00,34000,34000,33950,34000,53
2026-03-27 15:04:00,34000,34000,34000,34000,107
2026-03-27 15:05:00,34000,34050,34000,34000,168
2026-03-27 15:06:00,34000,34000,33950,33950,171
2026-03-27 15:07:00,33950,34000,33950,33950,135
2026-03-27 15:08:00,33950,33950,33950,33950,329
2026-03-27 15:09:00,33950,34000,33950,33950,182
2026-03-27 15:10:00,33950,34000,33950,33950,198
2026-03-27 15:11:00,33950,33950,33950,33950,381
2026-03-27 15:12:00,33950,34050,33900,34000,361
