date_idx,open,high,low,close,volume
2026-03-16 15:14:00,51700,52100,50800,50800,68429
2026-03-16 15:15:00,50700,50800,49800,50500,134064
2026-03-16 15:16:00,50400,51100,50100,50200,48970
2026-03-16 15:17:00,50300,51500,50200,51000,48509
2026-03-16 15:18:00,51000,51700,50900,51400,41043
2026-03-16 15:19:00,51400,52000,50600,50900,76580
2026-03-16 15:30:00,50600,50600,50600,50600,65210
2026-03-16 15:35:00,50600,50600,50600,50600,8621
2026-03-17 09:00:00,49900,53400,49700,52800,145571
2026-03-17 09:01:00,52800,54200,51400,51800,183715
2026-03-17 09:02:00,52000,52800,51300,51700,66215
2026-03-17 09:03:00,51500,53400,51400,52300,52109
2026-03-17 09:04:00,52400,53600,51800,53200,51879
2026-03-17 09:05:00,53000,54800,52900,54300,134011
2026-03-17 09:06:00,54300,54600,53500,53900,78500
2026-03-17 09:07:00,53800,54800,53800,54800,52215
2026-03-17 09:09:00,55100,55500,54800,55500,60233
2026-03-17 09:10:00,55300,55900,54000,54500,139495
2026-03-17 09:11:00,54400,55800,54200,55600,74378
2026-03-17 09:12:00,55500,56300,55100,56000,99211
2026-03-17 09:13:00,56000,56100,55000,55400,68890
2026-03-17 09:14:00,55300,55800,55100,55100,23298
2026-03-17 09:15:00,55100,55500,54200,54600,52067
2026-03-17 09:16:00,54500,54800,53400,53600,62697
2026-03-17 09:17:00,53600,54100,53500,53500,30543
2026-03-17 09:18:00,53600,54200,53400,53800,37411
2026-03-17 09:19:00,53800,54400,53700,54200,19447
2026-03-17 09:20:00,54300,54600,52100,52400,65234
2026-03-17 09:21:00,52500,52600,51600,51700,65581
2026-03-17 09:22:00,51800,52100,51500,51900,40223
2026-03-17 09:23:00,52000,52200,51700,51800,17231
2026-03-17 09:24:00,51800,52300,51700,51900,17056
2026-03-17 09:25:00,51800,51900,51200,51900,36211
2026-03-17 09:26:00,51900,52700,51700,52700,17520
2026-03-17 09:27:00,52700,52800,52300,52500,19436
2026-03-17 09:28:00,52500,52800,51600,51600,26079
2026-03-17 09:29:00,51700,51800,51300,51400,16397
2026-03-17 09:30:00,51400,51600,51000,51000,34268
2026-03-17 09:31:00,51000,51600,51000,51500,21155
2026-03-17 09:32:00,51600,51600,50700,50900,23443
2026-03-17 09:33:00,50900,51500,50700,51400,12624
2026-03-17 09:34:00,51500,52300,51400,52000,17034
2026-03-17 09:35:00,52000,52200,51700,51900,10714
2026-03-17 09:36:00,51900,51900,51100,51200,9495
2026-03-17 09:37:00,51200,52300,51200,52100,11471
2026-03-17 09:38:00,52200,52300,51700,51700,9200
2026-03-17 09:39:00,51700,52000,51700,51700,6228
2026-03-17 09:40:00,51700,51700,51300,51400,5275
2026-03-17 09:41:00,51300,51400,51100,51100,6772
2026-03-17 09:42:00,51200,51300,50700,50700,26098
2026-03-17 09:43:00,50800,51000,50600,50800,16180
2026-03-17 09:44:00,50900,51000,50600,50700,13532
2026-03-17 09:45:00,50700,50800,50500,50500,13785
2026-03-17 09:46:00,50600,51500,50500,51300,20448
2026-03-17 09:47:00,51200,51300,50800,51000,5269
2026-03-17 09:48:00,51000,51400,50800,51400,5931
2026-03-17 09:49:00,51300,51400,50900,51300,5810
2026-03-17 09:50:00,51300,51300,51000,51100,6985
2026-03-17 09:51:00,51000,51300,51000,51300,11284
2026-03-17 09:52:00,51200,51300,51000,51000,4846
2026-03-17 09:53:00,51050,51100,50900,51000,8482
2026-03-17 09:54:00,51000,51000,50900,50900,6752
2026-03-17 09:55:00,50900,51000,50800,50800,6739
2026-03-17 09:56:00,50800,50800,50200,50400,37508
2026-03-17 09:57:00,50500,50800,50300,50400,12301
2026-03-17 09:58:00,50400,50600,50100,50200,9468
2026-03-17 09:59:00,50200,50300,50000,50200,22365
2026-03-17 10:00:00,50200,50800,50200,50800,8355
2026-03-17 10:01:00,50800,50800,50300,50300,6213
2026-03-17 10:02:00,50300,50400,50200,50200,7168
2026-03-17 10:03:00,50200,50300,50000,50300,10640
2026-03-17 10:04:00,50300,50700,50300,50600,3554
2026-03-17 10:05:00,50600,52100,50600,52100,25086
2026-03-17 10:06:00,52100,52100,51300,51400,21620
2026-03-17 10:07:00,51500,51500,50900,50900,8505
2026-03-17 10:08:00,51000,51000,50500,50900,4494
2026-03-17 10:09:00,50900,51100,50700,51100,1741
2026-03-17 10:10:00,51100,51100,50400,50500,6358
2026-03-17 10:11:00,50600,50700,50400,50700,3908
2026-03-17 10:12:00,50750,51000,50700,50900,1591
2026-03-17 10:13:00,51000,51000,50700,50700,2028
2026-03-17 10:14:00,50700,50800,50600,50600,5015
2026-03-17 10:15:00,50600,50700,50400,50400,5762
2026-03-17 10:16:00,50400,50500,50300,50400,8158
2026-03-17 10:17:00,50500,50600,50400,50500,3889
2026-03-17 10:18:00,50500,50600,50400,50400,4163
2026-03-17 10:19:00,50400,50500,50300,50300,6518
2026-03-17 10:20:00,50300,50400,50100,50300,10541
2026-03-17 10:21:00,50300,50400,50200,50300,1978
2026-03-17 10:22:00,50400,51200,50400,51100,13875
2026-03-17 10:23:00,51000,51100,50900,51000,5683
2026-03-17 10:24:00,51000,51100,50400,50400,4665
2026-03-17 10:25:00,50400,50700,50400,50600,2531
2026-03-17 10:26:00,50600,50700,50500,50600,3806
2026-03-17 10:27:00,50600,50700,50500,50600,3055
2026-03-17 10:28:00,50600,50700,50400,50500,2720
2026-03-17 10:29:00,50500,50600,50500,50500,1446
2026-03-17 10:30:00,50600,50600,50500,50500,2550
2026-03-17 10:31:00,50500,50800,50400,50800,2595
2026-03-17 10:32:00,50800,51200,50700,51100,6412
2026-03-17 10:33:00,51100,51400,51000,51200,11441
2026-03-17 10:34:00,51300,51300,51000,51050,4153
2026-03-17 10:35:00,51050,51050,50600,50600,5329
2026-03-17 10:36:00,50600,50800,50500,50700,4361
2026-03-17 10:37:00,50700,51000,50700,50700,1563
2026-03-17 10:38:00,50700,50800,50500,50600,3610
2026-03-17 10:39:00,50600,50800,50500,50700,2847
2026-03-17 10:40:00,50700,50900,50700,50800,3233
2026-03-17 10:41:00,50700,50800,50700,50800,2653
2026-03-17 10:42:00,50800,50900,50700,50800,1112
2026-03-17 10:43:00,50900,51300,50800,51200,8205
2026-03-17 10:44:00,51100,51200,51000,51100,3513
2026-03-17 10:45:00,51100,52000,51000,51900,22260
2026-03-17 10:46:00,51900,52100,51500,51500,27126
2026-03-17 10:47:00,51500,51600,50900,51200,9054
2026-03-17 10:48:00,51200,51700,51200,51700,5160
2026-03-17 10:49:00,51700,52000,51600,51900,11780
2026-03-17 10:50:00,51900,51900,51100,51200,8201
2026-03-17 10:51:00,51200,51300,51100,51100,3641
